10,9.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,30.0,11.0,6.0,3.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,6.0,8.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,3.0,4.0,3.0,0.0,0.0,22.0
11,17.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,15.0,4.0,5.0,0.0,3.0,0.0,1.0,3.0,18.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,17.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,6.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,6.0,3.0,4.0,0.0,3.0,0.0,0.0,1.0,22.0
12,3.0,6.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,5.0,4.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,22.0
13,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,22.0
14,7.0,7.0,6.0,6.0,4.0,3.0,4.0,3.0,7.0,7.0,4.0,3.0,4.0,1.0,4.0,3.0,11.0,4.0,8.0,9.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,5.0,0.0,3.0,1.0,11.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15,8.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,9.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,22.0
16,9.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0
17,8.0,1.0,1.0,3.0,0.0,1.0,3.0,2.0,9.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,12.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,22.0
18,5.0,4.0,3.0,2.0,1.0,1.0,2.0,3.0,7.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,22.0
19,11.0,3.0,0.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,5.0,0.0,4.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,22.0
20,12.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,11.0,3.0,4.0,1.0,2.0,0.0,2.0,3.0,17.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,15.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,9.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,6.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,22.0
21,15.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,12.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0,14.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,12.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,22.0
22,2.0,5.0,0.0,4.0,0.0,2.0,3.0,1.0,2.0,5.0,4.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,22.0
