10,4.0,11.0,8.0,1.0,4.0,2.0,0.0,5.0,6.0,2.0,1.0,7.0,0.0,2.0,5.0,1.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0,2.0,8.0,1.0,4.0,4.0,2.0,1.0,2.0,1.0,4.0,11.0,0.0,7.0,0.0,5.0,3.0,1.0,6.0,2.0,7.0,0.0,5.0,0.0,0.0,2.0,26.0
11,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,5.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,26.0
12,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,2.0,1.0,2.0,0.0,1.0,0.0,26.0
13,4.0,11.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,7.0,7.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0,6.0,0.0,2.0,3.0,0.0,4.0,6.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,3.0,5.0,0.0,4.0,0.0,0.0,1.0,26.0
14,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,6.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,26.0
15,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,10.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,9.0,2.0,4.0,4.0,1.0,6.0,3.0,0.0,5.0,0.0,3.0,2.0,1.0,12.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,26.0
16,7.0,22.0,10.0,4.0,4.0,4.0,1.0,7.0,16.0,6.0,0.0,11.0,0.0,2.0,9.0,0.0,8.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,19.0,7.0,4.0,7.0,3.0,2.0,4.0,0.0,8.0,16.0,2.0,8.0,0.0,7.0,2.0,3.0,20.0,17.0,6.0,2.0,5.0,1.0,1.0,1.0,26.0
17,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0
18,25.0,33.0,22.0,1.0,8.0,2.0,0.0,15.0,41.0,39.0,0.0,19.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,12.0,11.0,5.0,7.0,4.0,7.0,25.0,30.0,0.0,21.0,0.0,14.0,7.0,1.0,40.0,23.0,20.0,0.0,14.0,0.0,0.0,5.0,26.0
19,2.0,6.0,2.0,0.0,1.0,1.0,0.0,3.0,7.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,3.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,26.0
20,7.0,27.0,3.0,0.0,1.0,1.0,0.0,3.0,15.0,22.0,17.0,2.0,9.0,1.0,1.0,7.0,8.0,0.0,3.0,3.0,0.0,4.0,0.0,3.0,16.0,3.0,4.0,13.0,4.0,4.0,8.0,0.0,18.0,28.0,3.0,9.0,1.0,7.0,3.0,3.0,24.0,8.0,11.0,0.0,9.0,0.0,0.0,2.0,26.0
21,2.0,5.0,2.0,1.0,2.0,2.0,0.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,26.0
22,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,26.0
23,3.0,10.0,1.0,1.0,1.0,2.0,0.0,1.0,9.0,8.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,12.0,1.0,6.0,6.0,4.0,4.0,5.0,3.0,4.0,7.0,1.0,5.0,0.0,4.0,1.0,1.0,5.0,3.0,5.0,1.0,4.0,0.0,1.0,1.0,26.0
24,3.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,26.0
25,0.0,11.0,0.0,1.0,0.0,2.0,0.0,1.0,12.0,8.0,5.0,1.0,2.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,13.0,1.0,3.0,0.0,4.0,0.0,2.0,2.0,15.0,3.0,0.0,4.0,0.0,1.0,0.0,26.0
26,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,26.0
27,2.0,3.0,7.0,0.0,2.0,0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,6.0,3.0,7.0,4.0,4.0,1.0,2.0,2.0,7.0,13.0,3.0,4.0,1.0,3.0,2.0,3.0,4.0,1.0,7.0,0.0,6.0,0.0,0.0,1.0,26.0
28,2.0,5.0,6.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,3.0,2.0,0.0,2.0,1.0,2.0,10.0,0.0,4.0,0.0,3.0,2.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,26.0
29,4.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0
30,6.0,21.0,8.0,1.0,3.0,2.0,0.0,6.0,21.0,4.0,1.0,8.0,0.0,2.0,6.0,1.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,19.0,1.0,4.0,7.0,2.0,2.0,4.0,1.0,6.0,13.0,0.0,11.0,0.0,8.0,4.0,1.0,11.0,5.0,10.0,0.0,8.0,0.0,0.0,2.0,26.0
31,9.0,35.0,1.0,1.0,0.0,2.0,0.0,3.0,20.0,24.0,17.0,2.0,10.0,1.0,1.0,6.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,28.0,4.0,3.0,22.0,2.0,11.0,12.0,3.0,17.0,13.0,1.0,14.0,0.0,10.0,4.0,1.0,18.0,19.0,13.0,1.0,11.0,0.0,1.0,2.0,26.0
32,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,26.0
33,3.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,6.0,2.0,4.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,7.0,0.0,2.0,4.0,2.0,0.0,3.0,0.0,6.0,11.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,26.0
34,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,26.0
35,6.0,31.0,2.0,1.0,0.0,2.0,0.0,3.0,17.0,15.0,9.0,3.0,5.0,0.0,3.0,4.0,9.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,12.0,2.0,4.0,12.0,4.0,4.0,7.0,0.0,18.0,21.0,3.0,10.0,1.0,7.0,4.0,3.0,17.0,9.0,11.0,0.0,9.0,0.0,0.0,2.0,26.0
36,3.0,12.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,9.0,1.0,2.0,4.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,3.0,3.0,6.0,3.0,3.0,5.0,2.0,3.0,6.0,5.0,8.0,0.0,4.0,2.0,3.0,6.0,4.0,4.0,1.0,4.0,0.0,1.0,1.0,26.0
37,5.0,20.0,3.0,1.0,1.0,2.0,0.0,3.0,18.0,29.0,18.0,1.0,10.0,0.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,2.0,3.0,15.0,2.0,6.0,8.0,1.0,13.0,24.0,4.0,10.0,2.0,7.0,4.0,3.0,16.0,10.0,12.0,0.0,11.0,1.0,1.0,3.0,26.0
38,6.0,9.0,5.0,0.0,2.0,1.0,0.0,4.0,6.0,4.0,0.0,7.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,4.0,2.0,1.0,2.0,2.0,4.0,7.0,0.0,7.0,0.0,5.0,3.0,1.0,7.0,5.0,6.0,0.0,5.0,0.0,0.0,1.0,26.0
39,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,26.0
40,1.0,5.0,3.0,0.0,2.0,1.0,0.0,2.0,8.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,8.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,5.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,26.0
41,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,6.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,26.0
