16,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,6.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,7.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0
17,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,7.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,11.0
18,7.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,3.0,1.0,2.0,0.0,2.0,4.0,2.0,3.0,3.0,2.0,0.0,2.0,0.0,5.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0
19,8.0,8.0,6.0,1.0,1.0,1.0,0.0,5.0,9.0,4.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,6.0,6.0,4.0,1.0,3.0,0.0,4.0,3.0,3.0,4.0,6.0,3.0,1.0,4.0,0.0,5.0,6.0,1.0,7.0,1.0,5.0,2.0,0.0,8.0,6.0,5.0,0.0,4.0,0.0,0.0,1.0,11.0
20,7.0,6.0,2.0,1.0,1.0,0.0,1.0,1.0,8.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,7.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,11.0
21,26.0,22.0,18.0,6.0,5.0,3.0,3.0,13.0,23.0,16.0,7.0,20.0,3.0,6.0,14.0,4.0,20.0,17.0,22.0,19.0,7.0,12.0,6.0,14.0,29.0,13.0,17.0,17.0,9.0,8.0,8.0,7.0,29.0,24.0,7.0,18.0,3.0,11.0,7.0,4.0,26.0,18.0,20.0,9.0,14.0,4.0,5.0,6.0,11.0
22,7.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,8.0,6.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,3.0,0.0,1.0,0.0,11.0
23,6.0,6.0,2.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,7.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,6.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,11.0
24,6.0,4.0,5.0,0.0,1.0,0.0,0.0,4.0,8.0,8.0,0.0,3.0,0.0,1.0,2.0,0.0,9.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,7.0,1.0,6.0,4.0,3.0,1.0,2.0,2.0,7.0,10.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,6.0,0.0,5.0,0.0,0.0,1.0,11.0
25,10.0,6.0,4.0,0.0,1.0,0.0,0.0,3.0,11.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,7.0,3.0,6.0,3.0,2.0,2.0,0.0,3.0,7.0,0.0,3.0,5.0,2.0,1.0,3.0,0.0,7.0,7.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,1.0,5.0,0.0,4.0,0.0,0.0,1.0,11.0
26,6.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0,6.0,2.0,0.0,6.0,0.0,2.0,4.0,0.0,7.0,2.0,5.0,4.0,2.0,2.0,1.0,2.0,7.0,0.0,4.0,5.0,1.0,2.0,2.0,2.0,9.0,3.0,1.0,6.0,1.0,3.0,2.0,0.0,10.0,2.0,6.0,0.0,3.0,0.0,0.0,2.0,11.0
27,7.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,11.0,11.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,9.0,4.0,3.0,3.0,0.0,5.0,5.0,7.0,5.0,6.0,3.0,2.0,3.0,1.0,10.0,8.0,0.0,5.0,0.0,4.0,1.0,0.0,5.0,4.0,9.0,0.0,6.0,0.0,0.0,3.0,11.0
28,8.0,3.0,5.0,0.0,1.0,0.0,0.0,4.0,8.0,5.0,1.0,4.0,1.0,0.0,4.0,0.0,11.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,12.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,6.0,4.0,0.0,5.0,0.0,4.0,1.0,0.0,6.0,3.0,5.0,0.0,4.0,0.0,0.0,1.0,11.0
29,6.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,6.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,11.0
30,10.0,2.0,8.0,0.0,2.0,0.0,0.0,6.0,12.0,7.0,1.0,5.0,1.0,1.0,4.0,0.0,9.0,3.0,6.0,6.0,4.0,3.0,2.0,3.0,9.0,2.0,5.0,7.0,4.0,3.0,3.0,2.0,12.0,9.0,1.0,5.0,0.0,4.0,1.0,1.0,11.0,3.0,6.0,0.0,4.0,0.0,0.0,2.0,11.0
31,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0
32,5.0,7.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,6.0,0.0,2.0,4.0,0.0,6.0,3.0,3.0,5.0,0.0,2.0,2.0,2.0,5.0,0.0,5.0,4.0,2.0,1.0,2.0,2.0,11.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,11.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,11.0
33,8.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,6.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,11.0
34,10.0,5.0,4.0,0.0,0.0,0.0,0.0,4.0,10.0,9.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,2.0,6.0,6.0,1.0,4.0,1.0,4.0,7.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0,13.0,5.0,0.0,4.0,0.0,4.0,0.0,0.0,11.0,7.0,6.0,0.0,5.0,0.0,0.0,1.0,11.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
36,12.0,5.0,8.0,0.0,2.0,0.0,0.0,6.0,11.0,5.0,0.0,8.0,0.0,2.0,6.0,0.0,12.0,3.0,4.0,5.0,1.0,2.0,2.0,2.0,11.0,2.0,5.0,6.0,2.0,3.0,2.0,2.0,10.0,5.0,0.0,8.0,0.0,6.0,2.0,0.0,11.0,7.0,7.0,0.0,5.0,0.0,0.0,2.0,11.0
37,7.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,5.0,0.0,1.0,4.0,1.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,5.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,6.0,0.0,4.0,2.0,0.0,3.0,3.0,5.0,0.0,4.0,0.0,0.0,1.0,11.0
38,5.0,5.0,5.0,1.0,1.0,0.0,1.0,4.0,6.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,3.0,4.0,4.0,0.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,0.0,2.0,0.0,6.0,4.0,0.0,6.0,0.0,4.0,2.0,0.0,7.0,4.0,5.0,0.0,4.0,0.0,0.0,1.0,11.0
39,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
