11,8.0,5.0,4.0,1.0,0.0,1.0,0.0,5.0,17.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
12,30.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,29.0,10.0,6.0,6.0,2.0,0.0,3.0,0.0,39.0,17.0,10.0,13.0,0.0,5.0,0.0,4.0,47.0,6.0,6.0,6.0,1.0,1.0,1.0,0.0,45.0,19.0,7.0,13.0,5.0,9.0,10.0,8.0,34.0,30.0,18.0,23.0,8.0,4.0,9.0,2.0,10.0
13,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0
14,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0
15,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
16,22.0,6.0,13.0,3.0,0.0,3.0,0.0,14.0,37.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,2.0,1.0,0.0,1.0,0.0,2.0,36.0,7.0,1.0,2.0,1.0,0.0,2.0,0.0,10.0
17,5.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
18,2.0,4.0,1.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0
19,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
20,3.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0
21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
22,20.0,2.0,1.0,3.0,0.0,2.0,1.0,2.0,20.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,19.0,11.0,2.0,5.0,0.0,4.0,1.0,2.0,21.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,6.0,0.0,3.0,1.0,2.0,1.0,0.0,10.0
23,14.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
24,3.0,10.0,8.0,4.0,3.0,4.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,16.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,11.0,1.0,2.0,2.0,0.0,2.0,0.0,10.0
25,3.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,2.0,1.0,10.0
26,14.0,7.0,4.0,2.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,54.0,3.0,8.0,6.0,6.0,6.0,0.0,2.0,28.0,1.0,2.0,4.0,2.0,0.0,4.0,0.0,18.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,17.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,10.0
27,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
28,3.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,10.0
29,5.0,5.0,5.0,0.0,0.0,1.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0
30,9.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,8.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,21.0,4.0,3.0,5.0,0.0,5.0,0.0,3.0,25.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,8.0,0.0,2.0,1.0,1.0,1.0,0.0,10.0
31,3.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,10.0
32,4.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,3.0,0.0,3.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0
33,3.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,10.0
34,22.0,6.0,13.0,3.0,0.0,3.0,0.0,14.0,37.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,2.0,1.0,0.0,1.0,0.0,2.0,36.0,7.0,1.0,2.0,1.0,0.0,2.0,0.0,10.0
35,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,0.0,4.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
36,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
37,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
38,3.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0
