12,8.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,9.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,5.0,1.0,2.0,3.0,0.0,29.0
13,11.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,29.0
14,19.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,7.0,2.0,10.0,0.0,6.0,0.0,1.0,4.0,21.0,2.0,7.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,1.0,2.0,1.0,4.0,0.0,1.0,6.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,29.0
15,12.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,29.0
16,37.0,9.0,3.0,0.0,0.0,0.0,1.0,5.0,13.0,9.0,13.0,1.0,8.0,0.0,2.0,5.0,31.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,6.0,6.0,8.0,3.0,9.0,3.0,33.0,1.0,6.0,4.0,5.0,4.0,0.0,0.0,14.0,0.0,1.0,14.0,1.0,4.0,9.0,0.0,29.0
17,29.0,8.0,0.0,3.0,0.0,1.0,3.0,1.0,16.0,8.0,12.0,0.0,6.0,0.0,1.0,7.0,47.0,2.0,2.0,6.0,0.0,4.0,1.0,1.0,28.0,0.0,11.0,8.0,7.0,2.0,5.0,3.0,35.0,8.0,0.0,5.0,0.0,4.0,1.0,0.0,20.0,7.0,0.0,28.0,1.0,15.0,14.0,0.0,29.0
18,10.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,29.0
19,9.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,29.0
20,10.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,0.0,4.0,0.0,1.0,2.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,10.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,5.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,29.0
21,13.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,6.0,3.0,5.0,0.0,3.0,0.0,1.0,2.0,9.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,14.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,9.0,1.0,5.0,4.0,0.0,29.0
22,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,29.0
23,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,29.0
24,18.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,7.0,0.0,5.0,0.0,1.0,2.0,12.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,7.0,1.0,4.0,3.0,0.0,29.0
25,10.0,5.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,5.0,0.0,4.0,0.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,2.0,1.0,0.0,29.0
26,11.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,29.0
27,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,29.0
28,55.0,13.0,26.0,17.0,4.0,6.0,6.0,18.0,18.0,10.0,26.0,6.0,12.0,0.0,1.0,7.0,43.0,4.0,6.0,11.0,0.0,6.0,0.0,1.0,8.0,2.0,2.0,6.0,3.0,0.0,7.0,0.0,29.0,8.0,3.0,9.0,3.0,8.0,3.0,1.0,12.0,11.0,1.0,17.0,2.0,7.0,10.0,0.0,29.0
29,11.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,29.0
30,10.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.0
31,13.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,11.0,0.0,4.0,0.0,1.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,3.0,0.0,2.0,0.0,11.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,3.0,0.0,4.0,1.0,2.0,2.0,0.0,29.0
