10,8.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,4.0,3.0,2.0,1.0,2.0,1.0,5.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0
11,8.0,13.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,6.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
12,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,8.0,4.0,1.0,2.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,3.0,6.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
13,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,3.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
14,1.0,7.0,2.0,1.0,1.0,2.0,0.0,2.0,5.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
15,7.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,1.0,3.0,1.0,0.0,3.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0
16,1.0,8.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
17,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
18,2.0,7.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
19,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
21,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
22,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
23,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
24,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
25,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
